Time,Latitude,Longitude,counts,PM1,PM25,PM10,Temperature,Humidity,Pressure,Altitude,VOC
1712805248.13,0,0,103.5,0.0,0.0,1.0,24.99123046875,37.225909544777465,1005.5016164780066,64.71123572451668,253130.0
1712805250.09,0,0,103.5,0.0,0.0,1.0,24.99923828125,37.261276933232836,1005.5106594851738,64.63547736036877,252069.5
1712805252.12,0,0,123.0,0.0,0.0,1.0,24.99826171875,37.29574031114912,1005.5141849279571,64.60594295131457,253322.5
1712805254.14,0,0,106.0,0.0,0.0,1.0,25.0028515625,37.34806492452634,1005.5321325591143,64.45558754683722,251870.0
1712805256.11,0,0,122.0,0.0,0.0,1.0,24.981464843749997,37.36894278446946,1005.5385865105932,64.40152040929962,253228.5
1712805258.12,0,0,122.0,0.0,0.0,1.0,24.9462109375,37.39129345511984,1005.5373968956802,64.41148625460802,254891.0
1712805260.11,0,0,101.0,0.0,0.0,1.0,24.93546875,37.401728724279536,1005.5323837692316,64.4534830646289,255088.5
1712805262.13,0,0,106.0,0.0,0.0,1.0,24.92990234375,37.406926700177934,1005.5256882621612,64.50957405681089,255385.0
1712805264.1,0,0,114.5,0.0,0.0,1.0,24.92072265625,37.41175704428731,1005.525852704875,64.50819643052193,255088.5
1712805266.13,0,0,107.0,0.0,0.0,1.0,24.934296875,37.430434040189056,1005.5261391772154,64.50579656293414,254400.5
1712805268.1,0,0,107.0,0.0,0.0,1.0,24.943671875,37.42850596125439,1005.5168553498986,64.58357157579998,255187.0
1712805270.13,0,0,120.5,0.0,0.0,1.0,24.943378906249997,37.41694572040255,1005.5077817667739,64.65958556258583,254990.0
1712805272.1,0,0,94.5,0.0,0.0,1.0,24.9602734375,37.424431114143246,1005.5101620439975,64.63964472103609,253620.5
1712805274.13,0,0,119.0,0.0,0.0,0.5,24.97501953125,37.42881579812551,1005.5192663827017,64.56337307131099,252256.5
1712805276.12,0,0,110.5,0.0,0.0,0.5,24.995722656250003,37.47994420312345,1005.5236944021008,64.52627748867582,249111.5
1712805278.1,0,0,110.5,0.0,0.0,0.0,25.01232421875,37.510480210349016,1005.5264421983177,64.50325809173464,250720.5
1712805280.11,0,0,121.5,0.0,0.0,0.0,25.0251171875,37.569488953043525,1005.5305741463426,64.46864295870651,250338.5
1712805282.1,0,0,120.0,0.0,0.0,1.0,25.0251171875,37.569488953043525,1005.5305741463426,64.46864295870651,250338.5
1712805284.12,0,0,107.0,0.0,0.0,1.0,25.0223828125,37.580752506944194,1005.5268790410296,64.49959837691489,252360.5
1712805286.11,0,0,107.0,0.0,0.0,1.0,25.01427734375,37.5539535382095,1005.5133804459099,64.61268244036216,253130.5
1712805288.1,0,0,113.0,0.0,0.0,1.0,24.982539062500003,37.510325237906244,1005.5043134906143,64.6886413342878,254010.5
1712805290.13,0,0,114.0,0.0,0.0,1.0,24.929218749999997,37.49911686209418,1005.4859152564399,64.84277503832564,257280.5
1712805292.1,0,0,100.5,0.0,0.0,1.0,24.939765625,37.50596061863128,1005.4820169967586,64.87543354742797,254499.0
1712805294.13,0,0,114.0,1.0,1.0,3.0,24.9622265625,37.516905036351005,1005.4876572974142,64.82818072854965,253130.0
1712805296.09,0,0,114.0,1.0,1.0,3.0,24.9856640625,37.53372135075516,1005.4880530944653,64.8248648659501,251869.5
1712805298.13,0,0,106.5,0.5,0.5,2.0,25.0055859375,37.558836614445624,1005.4946128587809,64.769909405182,251485.5
1712805300.1,0,0,105.5,0.5,0.5,2.0,25.0270703125,37.60143454158948,1005.5037732147846,64.69316749642222,251485.0
1712805302.13,0,0,107.5,0.0,0.0,1.0,25.049433593750003,37.638363993843555,1005.4963630827774,64.75524663591426,248737.0
1712805304.09,0,0,107.5,0.0,0.0,1.0,25.0758984375,37.681501204299295,1005.5069438163015,64.6666055545991,246315.0
1712805306.13,0,0,109.0,0.0,0.5,1.5,25.101484375,37.72167345643436,1005.5117648694013,64.62621696543283,246589.0
1712805308.1,0,0,105.0,0.0,0.5,1.5,25.12697265625,37.78497090145065,1005.5224323674545,64.53685011656265,245579.0
1712805310.13,0,0,111.0,0.0,1.0,2.0,25.14416015625,37.82431323064671,1005.5192760087039,64.56329239519529,247624.5
1712805312.1,0,0,107.0,0.0,1.0,2.0,25.1565625,37.81402586965848,1005.5201741197895,64.55576849570984,246959.5
1712805314.11,0,0,107.0,0.0,1.0,2.0,25.18029296875,37.77599912143426,1005.5236153805165,64.5269394870368,248169.5
1712805316.1,0,0,112.5,0.0,1.0,2.0,25.185078125,37.718697372258106,1005.5212763977052,64.546534197086,247795.5
1712805318.13,0,0,110.5,0.0,1.0,2.0,25.13859375,37.6503839346166,1005.5074306239169,64.66252728614336,250820.5
1712805320.1,0,0,118.0,0.0,1.0,2.0,25.1352734375,37.606734132993154,1005.5053373246749,64.6800640406097,249487.5
1712805322.13,0,0,127.5,0.0,0.0,1.0,25.136640625,37.57512140738123,1005.5041785717565,64.68977162012732,250719.0
1712805324.09,0,0,127.5,0.0,0.0,1.0,25.14298828125,37.55845410348441,1005.4941364236573,64.77390077663543,251677.5
1712805326.14,0,0,118.0,0.0,0.5,1.5,25.14474609375,37.526890615417074,1005.4987809840198,64.73499036653953,251390.0
1712805328.12,0,0,117.0,0.0,0.5,1.5,25.1391796875,37.5118949841933,1005.4946653255204,64.76946982180903,251389.0
1712805330.1,0,0,111.0,0.0,1.0,1.0,25.1391796875,37.5118949841933,1005.4946653255204,64.76946982180903,251389.0
1712805332.1,0,0,111.0,0.0,1.0,1.0,25.1450390625,37.526920310726325,1005.5027041259813,64.70212386654464,248923.0
1712805334.14,0,0,104.0,0.0,1.0,1.5,25.148945312499997,37.53597631535866,1005.5143614249569,64.60446432120492,248355.5
1712805336.1,0,0,115.0,0.0,1.0,1.5,25.1594921875,37.557256124635785,1005.5198992658366,64.55807107269304,247521.0
1712805338.13,0,0,116.0,0.0,1.0,2.0,25.18546875,37.58589162192831,1005.5227856075003,64.53389095534597,248262.0
1712805340.1,0,0,114.5,0.0,1.0,2.0,25.2102734375,37.58265767636903,1005.513411148859,64.61242522673963,247799.5
1712805342.15,0,0,114.5,0.0,1.0,1.0,25.23556640625,37.59968340154518,1005.5022692660051,64.7057669352098,244955.0
1712805344.1,0,0,119.0,0.0,1.0,1.0,25.23751953125,37.588334766742534,1005.4883421746608,64.82244307953246,247609.0
1712805346.13,0,0,113.5,0.0,1.0,1.5,25.22951171875,37.54421731919207,1005.4853172474188,64.84778496786399,248921.5
1712805348.1,0,0,103.5,0.0,1.0,1.5,25.2341015625,37.501399228937714,1005.4938178929442,64.77656934277513,248544.5
1712805350.14,0,0,112.0,0.0,1.0,2.0,25.245624999999997,37.491035924699,1005.5078497412658,64.65901612019783,248450.5
1712805352.08,0,0,112.0,0.0,1.0,2.0,25.258320312499997,37.498104374728726,1005.5049350605705,64.68343402423187,248638.0
1712805354.13,0,0,108.0,0.0,1.0,2.0,25.26974609375,37.49927263119042,1005.4981880412697,64.73995781282056,247516.0
1712805356.1,0,0,106.5,0.0,1.0,2.0,25.281367187500003,37.52354734484688,1005.4943423082584,64.77217594199821,247433.0
1712805358.13,0,0,108.5,0.0,1.0,2.0,25.3028515625,37.53729068361327,1005.5017621115853,64.71001573676807,245487.0
1712805360.1,0,0,108.5,0.0,1.0,2.0,25.32345703125,37.54228663833479,1005.5137305784144,64.60974921696177,244939.5
1712805362.13,0,0,106.0,0.0,1.0,2.0,25.33966796875,37.5641547566772,1005.5201002407482,64.55638743803797,245303.5
1712805364.1,0,0,99.5,0.0,1.0,2.0,25.36349609375,37.566596150772526,1005.5168127142477,64.58392863184454,244213.5
1712805366.13,0,0,122.0,0.0,1.0,2.0,25.3704296875,37.532664399672065,1005.5146091469301,64.60238898948313,246868.5
1712805368.1,0,0,118.0,0.0,1.0,2.0,25.3846875,37.46197425715603,1005.5151471498717,64.59788190306773,246684.5
1712805370.12,0,0,118.0,0.0,1.0,2.0,25.378437499999997,37.41517794073777,1005.5184891459315,64.56988433553755,248172.5
1712805372.1,0,0,127.0,0.0,1.0,2.0,25.37091796875,37.32790152965861,1005.5214358511755,64.54519838603073,249393.5
1712805374.14,0,0,113.5,0.0,1.0,2.0,25.37296875,37.26470097330963,1005.5300045453632,64.47341475147331,248358.5
1712805376.11,0,0,130.0,0.0,1.0,2.0,25.37404296875,37.256165438587516,1005.5343701902759,64.43684203232817,247707.0
1712805378.05,0,0,130.0,0.0,1.0,2.0,25.37404296875,37.256165438587516,1005.5343701902759,64.43684203232817,247707.0
1712805380.13,0,0,111.0,0.0,2.0,2.0,25.34064453125,37.226839768902195,1005.5174295981301,64.57876089864554,250537.5
1712805382.1,0,0,107.5,0.0,2.0,2.0,25.22375,37.16312314946897,1005.496336743764,64.75546737117102,252262.5
1712805384.13,0,0,115.0,0.0,2.0,2.5,25.137421875,37.14573156144937,1005.5011847435566,64.71485263448332,252742.5
1712805386.1,0,0,116.5,0.0,2.0,2.5,25.07365234375,37.17380955608129,1005.4980505195479,64.74110996462436,253715.5
1712805388.14,0,0,116.5,0.0,2.0,3.0,25.03068359375,37.1953619232612,1005.5106490283703,64.63556509635697,253225.5
1712805390.1,0,0,103.5,0.0,2.0,3.0,24.9977734375,37.22945240783062,1005.5116543637927,64.62714275505142,254793.0
1712805392.13,0,0,110.0,0.0,2.0,3.0,24.9801953125,37.26222354810169,1005.5047038688697,64.68537084652448,253908.5
1712805394.1,0,0,112.5,0.0,2.0,3.0,24.95177734375,37.28237909156687,1005.5071734685919,64.66468165995916,255088.5
1712805396.13,0,0,109.5,0.0,1.5,2.5,24.91916015625,37.31074979609304,1005.5120891905009,64.6234999694138,255487.0
1712805398.08,0,0,109.5,0.0,1.5,2.5,24.8934765625,37.33694743205801,1005.5053690445361,64.6797983933703,255984.5
1712805400.13,0,0,105.0,0.0,1.0,2.0,24.850117187499997,37.36711409296967,1005.50182600938,64.70948036090908,256679.0
1712805402.11,0,0,118.0,0.0,1.0,2.0,24.83029296875,37.38238715997136,1005.4911246417299,64.79913244860452,256983.5
1712805404.13,0,0,113.0,0.0,2.0,2.0,24.828046875,37.425384823954495,1005.4933922360724,64.78013532507941,255883.0
1712805406.08,0,0,113.0,0.0,2.0,2.0,24.81974609375,37.450481510276276,1005.4855745022419,64.84562977422218,255782.5
1712805408.14,0,0,117.0,0.0,1.5,2.0,24.81916015625,37.49943394893513,1005.4837401248367,64.86099763388292,255289.5
1712805410.1,0,0,108.5,0.0,1.5,2.0,24.8290234375,37.535044837168,1005.4890100104005,64.81684815558151,254891.0
1712805412.13,0,0,100.0,0.0,1.0,2.0,24.832734375,37.587347886917485,1005.492616003705,64.78663840090631,254302.5
1712805414.1,0,0,117.5,0.0,1.0,2.0,24.8378125,37.63980846499479,1005.4993577069874,64.73015881575941,254007.5
1712805416.11,0,0,117.5,0.0,1.0,2.0,24.845234375,37.70407621461881,1005.5014190146895,64.7128899915754,252840.5
1712805418.1,0,0,112.5,0.0,1.0,2.0,24.852656250000003,37.75392945983107,1005.504338554844,64.68843129219992,254398.5
1712805420.13,0,0,107.5,0.0,1.5,2.0,24.870234375,37.79039545810038,1005.4924114133298,64.78835232037272,253032.0
1712805422.1,0,0,107.5,0.0,1.5,2.0,24.89005859375,37.82421370285825,1005.4945253204422,64.77064278203937,251587.0
1712805424.13,0,0,95.5,0.0,2.0,2.0,24.912128906249997,37.852491977415625,1005.5115392115115,64.6281074239121,250053.0
1712805426.05,0,0,95.5,0.0,2.0,2.0,24.912128906249997,37.852491977415625,1005.5115392115115,64.6281074239121,250053.0
1712805428.14,0,0,103.5,0.0,3.0,3.0,24.9346875,37.88082582563459,1005.5079016250104,64.65858146698498,249295.5
1712805430.1,0,0,115.5,0.0,3.0,3.0,24.95734375,37.89472075946079,1005.5027069575617,64.70210014038324,248923.0
1712805432.13,0,0,105.5,0.0,3.0,3.5,24.982929687499997,37.89735327677295,1005.4998129749663,64.72634476446831,247330.0
1712805434.08,0,0,105.5,0.0,3.0,3.5,25.01203125,37.891673441501695,1005.5019118873483,64.70876093260557,246866.5
1712805436.13,0,0,107.0,0.0,3.0,4.0,25.040058593749997,37.89166624257895,1005.5005010271002,64.72058052230409,247240.0
1712805438.1,0,0,110.5,0.0,3.0,4.0,25.06388671875,37.8738776676783,1005.492093814604,64.79101303673488,246774.0
1712805440.13,0,0,100.5,0.0,2.0,3.0,25.090937500000003,37.847748206542335,1005.4907671926313,64.80212702845418,248075.5
1712805442.1,0,0,111.5,0.0,2.0,3.0,25.12453125,37.82807615347549,1005.4900264938863,64.80833238532105,247427.0
1712805444.11,0,0,111.5,0.0,2.0,3.0,25.156269531249997,37.81110484449174,1005.4939210682753,64.7757049596562,247330.0
1712805446.11,0,0,105.0,0.0,2.0,3.0,25.18087890625,37.778949703180345,1005.4996835888616,64.72742872428265,246959.5
1712805448.13,0,0,116.0,0.0,3.0,4.0,25.21623046875,37.75946198539879,1005.51216350144,64.62287742471425,246314.5
1712805450.1,0,0,109.5,0.0,3.0,4.0,25.24904296875,37.7281558851778,1005.509245424423,64.64732374733843,245671.0
1712805452.13,0,0,120.5,1.0,3.0,5.0,25.27775390625,37.67909908657242,1005.501211726466,64.71462667328697,245121.0
1712805454.09,0,0,120.5,1.0,3.0,5.0,25.313203125,37.63363119935866,1005.4863513390778,64.83912166945825,244939.5
1712805456.13,0,0,108.0,1.0,3.5,5.0,25.35646484375,37.59186190602695,1005.491361926043,64.79714458092198,244031.0
1712805458.1,0,0,121.5,1.0,3.5,5.0,25.39396484375,37.53507431813097,1005.5030977843406,64.6988259550078,243220.5
1712805460.13,0,0,111.0,1.0,4.0,5.0,25.420429687499997,37.485830332401704,1005.5041926388219,64.68965374433833,245947.5
1712805462.1,0,0,111.0,1.0,4.0,5.0,25.4469921875,37.37603219200686,1005.5097430512039,64.64315481404168,246959.0
1712805464.13,0,0,118.0,1.0,4.0,5.0,25.476484375,37.275245970842555,1005.5038412450394,64.69259754289213,246037.5
1712805466.1,0,0,105.0,1.0,4.0,5.0,25.5059765625,37.20332463317514,1005.5039501137094,64.69168552020247,246037.0
1712805468.14,0,0,118.5,1.0,4.0,5.0,25.53244140625,37.1455239612176,1005.4981572493762,64.74021577602284,246037.0
1712805470.1,0,0,96.5,1.0,4.0,5.0,25.55373046875,37.072817639258396,1005.4966372668719,64.75294963079645,245670.5
1712805472.11,0,0,96.5,1.0,4.0,5.0,25.576484375,37.05209748763281,1005.5018499571461,64.70927974486031,245121.5
1712805474.11,0,0,108.0,1.0,4.0,5.0,25.5846875,36.998246029246324,1005.5077673879147,64.65970603739058,246504.5
1712805476.1,0,0,93.0,1.0,3.0,4.0,25.5846875,36.998246029246324,1005.5077673879147,64.65970603739058,246504.5
1712805478.1,0,0,125.5,1.0,3.0,4.0,25.52501953125,36.89727823188392,1005.5047093334581,64.6853251444695,250243.5
1712805480.12,0,0,125.5,1.0,3.0,4.0,25.464375,36.78480112278234,1005.485403603564,64.847061490156,252063.0
1712805482.1,0,0,109.5,1.0,3.0,4.0,25.413593749999997,36.710747163757034,1005.4773483267511,64.91454643095955,253421.0
1712805484.13,0,0,98.5,1.0,3.0,4.0,25.3907421875,36.66825258784382,1005.4762546143537,64.9237093281867,253323.5
1712805486.1,0,0,100.5,1.0,3.0,4.0,25.37716796875,36.62957496734105,1005.4785740061095,64.90427799891,253811.0
1712805488.13,0,0,95.0,1.0,2.0,3.0,25.35734375,36.58741330307207,1005.4825158465025,64.87125429069403,253030.5
1712805490.1,0,0,95.0,1.0,2.0,3.0,25.34357421875,36.56021294481296,1005.4862260591037,64.84017120684905,252741.0
1712805492.14,0,0,95.0,0.5,2.0,2.5,25.3192578125,36.557776393305716,1005.4955717514413,64.76187611386291,254497.0
1712805494.11,0,0,117.0,0.5,2.0,2.5,25.24533203125,36.553240210267276,1005.4987719099862,64.7350664634508,255490.5
1712805496.11,0,0,112.0,0.5,2.0,2.5,25.21525390625,36.590382481876645,1005.488205812126,64.82358547618605,255782.5
1712805498.13,0,0,104.0,0.0,2.0,2.0,25.21330078125,36.60739854044601,1005.4798004751779,64.89400305168812,255782.0
1712805500.08,0,0,104.0,0.0,2.0,2.0,25.20265625,36.60633185333672,1005.4749615436799,64.9345423535207,255486.0
1712805502.14,0,0,114.0,0.0,1.0,2.0,25.17853515625,36.603915018817005,1005.4717326646949,64.96159328001295,256579.5
1712805504.1,0,0,111.0,0.0,1.0,2.0,25.152949218750003,36.607088804059295,1005.4840983215215,64.85799678675545,255386.5
1712805506.13,0,0,117.0,0.0,1.0,2.0,25.11427734375,36.646245475817395,1005.4772463393999,64.91540087151793,256383.0
1712805508.09,0,0,117.0,0.0,1.0,2.0,25.08390625,36.694850572954635,1005.4739065021894,64.94338136387111,256383.0
1712805510.13,0,0,127.0,0.0,1.0,2.0,25.04826171875,36.740065431391095,1005.4506177733822,65.13849108620522,259010.5
1712805512.1,0,0,121.0,0.0,1.0,2.0,24.99552734375,36.76347718503463,1005.426343756495,65.34185921205585,259205.0
1712805514.13,0,0,116.0,0.0,1.0,1.0,24.95939453125,36.825885918297985,1005.4116784286618,65.4647274890701,258797.0
1712805516.1,0,0,108.5,0.0,1.0,1.0,24.9219921875,36.89392937037991,1005.4094893890517,65.48306771276049,258492.0
1712805518.15,0,0,108.5,0.0,1.0,1.0,24.871699218750003,36.95207576252686,1005.4158720963503,65.4295921751294,259306.5
1712805520.11,0,0,125.0,0.0,1.0,1.0,24.824921875,37.00771701762831,1005.4426910411107,65.20490092216826,260228.5
1712805522.13,0,0,112.0,0.0,1.0,1.0,24.80216796875,37.06004454140276,1005.4605866851703,65.05497237640093,260128.5
1712805524.1,0,0,112.5,0.0,1.0,1.0,24.7989453125,37.12011158122881,1005.4646608679109,65.02083952873214,259307.0
1712805526.14,0,0,112.5,1.0,1.0,1.0,24.7989453125,37.12011158122881,1005.4646608679109,65.02083952873214,259307.0
1712805528.1,0,0,116.5,1.0,1.0,1.0,24.795234375,37.1715194932365,1005.4584795535254,65.07262565301669,258289.5
1712805530.13,0,0,104.0,1.0,1.0,1.0,24.79142578125,37.23732665548611,1005.4641526382666,65.02509730603586,255587.0
1712805532.1,0,0,116.5,1.0,1.0,1.0,24.7966015625,37.324232074312484,1005.4444478730643,65.19018220436521,254006.5
1712805534.13,0,0,122.5,1.0,1.0,1.0,24.80490234375,37.39997758378543,1005.4436818761785,65.19659967380062,254300.5
1712805536.1,0,0,122.5,1.0,1.0,1.0,24.812128906250003,37.47276826723354,1005.4471349773414,65.16766964448972,253128.5
1712805538.13,0,0,109.0,1.0,1.0,1.0,24.8251171875,37.5231103565919,1005.4516008190164,65.1302550531804,254990.0
1712805540.1,0,0,118.0,1.0,1.0,1.0,24.835859375,37.544394666491,1005.4549002612886,65.10261258818868,255983.0
1712805542.14,0,0,110.0,1.0,1.0,1.0,24.8344921875,37.56444707430447,1005.4620656539845,65.04258175534768,256185.5
1712805544.1,0,0,103.5,1.0,1.0,1.0,24.84435546875,37.57987828290632,1005.4690515179959,64.98405532624741,255683.5
1712805546.11,0,0,103.5,1.0,1.0,1.0,24.85236328125,37.60089301676831,1005.4635037991033,65.03053317934547,255287.0
1712805548.1,0,0,115.0,1.0,1.0,1.0,24.870234375000003,37.61426140369679,1005.4666575483755,65.00411166779037,253624.5
1712805550.14,0,0,112.0,1.0,1.0,1.0,24.89142578125,37.61065517337241,1005.4736231641566,64.9457550073742,254792.5
1712805552.1,0,0,104.5,1.0,1.0,1.0,24.90392578125,37.59461803542757,1005.467828669212,64.99430015060628,255583.5
1712805554.11,0,0,104.5,1.0,1.5,1.5,24.8993359375,37.55375692207766,1005.4687692625007,64.98642000267697,257586.0
1712805556.1,0,0,126.0,1.0,1.5,1.5,24.88703125,37.50635089633475,1005.465445430638,65.01426649246991,257080.5
1712805558.14,0,0,119.0,1.0,2.0,2.0,24.8727734375,37.49912974694891,1005.4605848536914,65.0549877006678,256779.0
1712805560.1,0,0,114.5,1.0,2.0,2.0,24.85099609375,37.47096042410445,1005.4406240191363,65.22221841393105,260228.5
1712805562.13,0,0,96.0,1.0,1.0,1.0,24.81193359375,37.40645760147743,1005.4459505220443,65.1775930950389,261261.5
1712805564.08,0,0,96.0,1.0,1.0,1.0,24.74005859375,37.31561563453778,1005.4704267965469,64.97253360129713,264302.5
1712805566.13,0,0,118.5,1.0,1.5,1.5,24.687421875,37.281486399673696,1005.4805827889413,64.88744892493446,264514.0
1712805568.11,0,0,110.5,1.0,1.5,1.5,24.663593749999997,37.28195170024493,1005.4829383395061,64.86771477891955,264406.0
1712805570.13,0,0,110.0,1.0,2.0,2.0,24.64572265625,37.29453573488324,1005.4857758254541,64.84394313285185,263772.5
1712805572.1,0,0,114.5,1.0,2.0,2.0,24.624628906250003,37.312552232188736,1005.4849590107817,64.85078618584033,263144.5
1712805574.11,0,0,114.5,0.0,1.0,1.0,24.6184765625,37.346482635780845,1005.4824320403856,64.87195639760424,261883.5
1712805576.08,0,0,103.0,0.0,1.0,1.0,24.6184765625,37.346482635780845,1005.4824320403856,64.87195639760424,261883.5
1712805578.13,0,0,96.5,0.0,1.0,1.0,24.6190625,37.378221938900424,1005.4799757117697,64.89253486307054,261786.5
1712805580.1,0,0,107.0,0.0,1.0,1.0,24.62033203125,37.395634231430535,1005.484665251395,64.85324722350799,260953.0
1712805582.13,0,0,107.0,0.0,1.0,1.0,24.620136718749997,37.4273047681242,1005.4817654306883,64.87754106929196,260656.0
1712805584.1,0,0,111.5,0.0,1.0,1.0,24.61779296875,37.455881585638274,1005.4855837766684,64.84555211933069,260128.5
1712805586.13,0,0,114.5,0.5,1.5,1.5,24.61681640625,37.4961328840984,1005.4873892874969,64.83042605520234,260125.5
1712805588.1,0,0,113.5,0.5,1.5,1.5,24.61408203125,37.54486457837156,1005.4896986226076,64.81107916119336,261261.5
1712805590.13,0,0,114.0,1.0,2.0,2.5,24.6180859375,37.59141349676595,1005.4903625624806,64.80551689908977,261364.0
1712805592.1,0,0,114.0,1.0,2.0,2.5,24.61984375,37.61178388778987,1005.4915749202802,64.79536015692791,260640.5
1712805594.13,0,0,115.0,1.0,2.0,3.0,24.61369140625,37.6255803457703,1005.4830409067738,64.86685551014004,261675.5
1712805596.11,0,0,119.0,1.0,2.0,3.0,24.63009765625,37.65322105426797,1005.4914958789917,64.79602233865856,260642.5
1712805598.13,0,0,109.5,1.0,2.0,3.0,24.62951171875,37.65604646875597,1005.4845126311668,64.85452581689015,261581.0
1712805600.11,0,0,108.5,1.0,2.0,3.0,24.6235546875,37.64389692678664,1005.4780204492006,64.90891555646182,262092.5
1712805602.11,0,0,108.5,1.0,2.0,3.5,24.603046875,37.64468954316822,1005.4833265861894,64.8644621428564,262826.0
1712805604.1,0,0,109.5,1.0,2.0,3.5,24.587421874999997,37.6777208687659,1005.4796042850178,64.89564658009479,261572.5
1712805606.13,0,0,120.5,1.0,2.0,4.0,24.5661328125,37.689975722260755,1005.4793147363973,64.8980723395703,263352.0
1712805608.1,0,0,127.5,1.0,2.0,4.0,24.5380078125,37.733282839226845,1005.4787875588453,64.90248889939542,262092.5
1712805610.11,0,0,127.5,1.0,2.0,4.0,24.523359375,37.78663755284575,1005.4689663208478,64.98476908610614,261679.5
1712805612.11,0,0,106.5,1.0,2.0,4.0,24.5184765625,37.83234405931278,1005.4676944786979,64.99542434564493,260847.0
1712805614.11,0,0,103.5,1.0,2.0,4.0,24.51583984375,37.87829223876012,1005.4701650369557,64.97472653512654,260640.5
1712805616.13,0,0,119.0,1.0,2.0,3.5,24.51544921875,37.91581505050404,1005.4738041807551,64.94423847210922,261055.5
1712805618.1,0,0,115.0,1.0,2.0,3.5,24.52052734375,37.94523658653263,1005.4788336236311,64.90210297965199,259408.0
1712805620.11,0,0,115.0,1.0,2.0,3.0,24.529414062500003,37.96927359152083,1005.4807709114999,64.88587288519332,260434.0
1712805622.1,0,0,128.5,1.0,2.0,3.0,24.54279296875,38.00245086604532,1005.4790384407323,64.90038707466434,258492.0
1712805624.13,0,0,119.0,1.0,2.0,3.0,24.55880859375,38.027231450864264,1005.48684671968,64.83497149815686,257987.0
1712805626.07,0,0,115.0,1.0,2.0,3.0,24.55880859375,38.027231450864264,1005.48684671968,64.83497149815686,257987.0
1712805628.15,0,0,103.0,1.0,2.0,3.0,24.57306640625,38.05183644266008,1005.4814285231623,64.88036358853353,258188.0
1712805630.08,0,0,103.0,1.0,2.0,3.0,24.591816406249997,38.0711237680208,1005.4809194134918,64.8846287739315,257184.0
1712805632.13,0,0,134.0,1.0,2.0,3.0,24.61603515625,38.09097666018723,1005.4860876314801,64.84133093543065,257181.5
1712805634.11,0,0,121.5,1.0,2.0,3.0,24.6315625,38.086789413124215,1005.4836385072333,64.86184897323834,257081.5
1712805636.13,0,0,100.5,1.0,1.0,3.0,24.65451171875,38.080473564844496,1005.4815386812704,64.87944071353444,256380.0
1712805638.13,0,0,100.5,1.0,1.0,3.0,24.68380859375,38.06323859525082,1005.4925859837076,64.78688990869207,255884.5
1712805640.13,0,0,96.5,1.0,1.0,3.0,24.707734375,38.04255827000907,1005.4989738778081,64.73337438427507,256982.0
1712805642.1,0,0,112.0,1.0,1.0,3.0,24.73068359375,38.018886115626714,1005.5002996559025,64.72226753190256,257079.5
1712805644.13,0,0,108.0,1.0,1.0,3.0,24.757343749999997,37.98692174527898,1005.5078050698917,64.65939036383901,256379.5
1712805646.1,0,0,119.5,1.0,1.0,3.0,24.78107421875,37.96044362860223,1005.5112859893507,64.630228795243,256779.0
1712805648.13,0,0,119.5,1.0,2.0,3.0,24.79650390625,37.96203073429132,1005.5155297990627,64.59467623250305,256679.0
1712805650.11,0,0,104.5,1.0,2.0,3.0,24.796406249999997,37.95912884026296,1005.5102169060096,64.63918507673199,256589.0
1712805652.13,0,0,116.5,1.0,2.0,2.5,24.743671875,37.93924903985204,1005.5099200866139,64.64167192180042,260028.5
1712805654.1,0,0,110.0,1.0,2.0,2.5,24.62765625,37.8782033158664,1005.4676881910648,64.99547712485221,265266.5
1712805656.12,0,0,110.0,1.0,2.0,2.0,24.554609375,37.859152976138205,1005.4609727855859,65.05173765836166,265258.5
1712805658.1,0,0,109.0,1.0,2.0,2.0,24.51828125,37.855431300241165,1005.4673688910796,64.99815210832493,266116.0
1712805660.13,0,0,111.5,1.0,2.0,2.0,24.48693359375,37.832002804877185,1005.4734778236166,64.9469726285428,265366.5
1712805662.1,0,0,116.0,1.0,2.0,2.0,24.4739453125,37.833561617163895,1005.4732841462628,64.94859522400841,263669.0
1712805664.13,0,0,101.0,1.0,1.5,1.5,24.47443359375,37.839388087163314,1005.4766716279888,64.92021565054623,262514.0
1712805666.08,0,0,101.0,1.0,1.5,1.5,24.476875,37.87141171774894,1005.4721603576456,64.95801006958497,262408.5
1712805668.13,0,0,118.5,1.0,1.0,1.0,24.48732421875,37.936051399699664,1005.4784186829748,64.90557925852394,258798.0
1712805670.11,0,0,117.5,1.0,1.0,1.0,24.498359375,38.02101754396098,1005.483079183563,64.86653480993263,258188.5
1712805672.13,0,0,115.0,1.0,1.0,1.0,24.484394531249997,38.07742356983913,1005.4778266716287,64.91053897315612,263350.0
1712805674.06,0,0,115.0,1.0,1.0,1.0,24.484394531249997,38.07742356983913,1005.4778266716287,64.91053897315612,263350.0
1712805676.16,0,0,128.0,0.5,1.0,1.0,24.4628125,38.06363470176083,1005.4761813966943,64.92432273441733,263880.5
1712805678.1,0,0,107.5,0.5,1.0,1.0,24.442890625,38.00953619245037,1005.4721532046376,64.95806999695367,266335.0
1712805680.13,0,0,103.0,0.0,1.0,1.0,24.43302734375,37.976723235603636,1005.4720171400311,64.95920997709742,264301.5
1712805682.11,0,0,120.0,0.0,1.0,1.0,24.436542968749997,37.968412855463,1005.482165109602,64.87419275656325,264088.5
